[2025-03-18 16:09:44.832] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 28.061 seconds.
[2025-03-18 16:09:44.833] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 28.097 seconds.
[2025-03-18 16:09:44.833] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 28.094 seconds.
[2025-03-18 16:09:44.836] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 28.085 seconds.
[2025-03-18 16:09:44.836] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 28.095 seconds.
[2025-03-18 16:09:44.836] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 28.070 seconds.
[2025-03-18 16:09:44.837] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 28.086 seconds.
[2025-03-18 16:09:44.837] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 28.071 seconds.
[2025-03-18 16:09:44.838] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 28.076 seconds.
[2025-03-18 16:09:44.838] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 28.058 seconds.
[2025-03-18 16:09:44.838] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 28.081 seconds.
[2025-03-18 16:09:44.838] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 28.093 seconds.
[2025-03-18 16:09:44.839] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 28.078 seconds.
[2025-03-18 16:09:44.839] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 28.069 seconds.
[2025-03-18 16:09:44.839] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 28.080 seconds.
[2025-03-18 16:09:44.840] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 28.054 seconds.
[2025-03-18 16:09:44.840] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 28.076 seconds.
[2025-03-18 16:09:44.841] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 28.091 seconds.
[2025-03-18 16:09:44.842] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 28.057 seconds.
[2025-03-18 16:09:44.842] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 28.060 seconds.
[2025-03-18 16:09:44.842] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 28.072 seconds.
[2025-03-18 16:09:44.843] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 28.056 seconds.
[2025-03-18 16:09:44.843] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 28.092 seconds.
[2025-03-18 16:09:44.843] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 28.099 seconds.
[2025-03-18 16:09:44.843] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 28.086 seconds.
[2025-03-18 16:09:44.843] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 28.075 seconds.
[2025-03-18 16:09:44.844] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 28.057 seconds.
[2025-03-18 16:09:44.846] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 28.107 seconds.
[2025-03-18 16:09:44.847] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 28.129 seconds.
[2025-03-18 16:09:44.847] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 28.107 seconds.
[2025-03-18 16:09:44.847] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 28.088 seconds.
[2025-03-18 16:09:44.848] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 28.094 seconds.
[2025-03-18 16:09:44.848] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 28.095 seconds.
[2025-03-18 16:09:44.848] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 28.087 seconds.
[2025-03-18 16:09:44.848] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 28.088 seconds.
[2025-03-18 16:09:44.848] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 28.086 seconds.
[2025-03-18 16:09:44.848] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 28.087 seconds.
[2025-03-18 16:09:44.849] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 28.088 seconds.
[2025-03-18 16:09:44.849] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 28.065 seconds.
[2025-03-18 16:09:44.849] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 28.077 seconds.
[2025-03-18 16:09:44.849] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 28.083 seconds.
[2025-03-18 16:09:44.849] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 28.083 seconds.
[2025-03-18 16:09:44.850] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 28.100 seconds.
[2025-03-18 16:09:44.850] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 28.085 seconds.
[2025-03-18 16:09:44.850] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 28.079 seconds.
[2025-03-18 16:09:44.850] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 28.078 seconds.
[2025-03-18 16:09:44.850] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 28.090 seconds.
[2025-03-18 16:09:44.851] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 28.079 seconds.
[2025-03-18 16:09:44.915] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 28.136 seconds.
[2025-03-18 16:09:44.916] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 28.158 seconds.
[2025-03-18 16:09:44.918] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 28.135 seconds.
[2025-03-18 16:09:44.918] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 28.172 seconds.
[2025-03-18 16:09:44.919] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 28.174 seconds.
[2025-03-18 16:09:44.919] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 28.184 seconds.
[2025-03-18 16:09:44.920] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 28.139 seconds.
[2025-03-18 16:09:44.920] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 28.145 seconds.
[2025-03-18 16:09:44.921] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 28.151 seconds.
[2025-03-18 16:10:06.250] INFO              write_to_db data_parser:91 - Start writing results to db.
[2025-03-18 16:10:07.318] INFO              write_to_db data_parser:95 - Finished writing results to db. Execution time 1.068 seconds.
[2025-03-18 16:10:15.336] WARNING  parse_trading_results data_parser:121 - Parsed and saved trading results. Execution time 58.717 seconds.
[2025-03-18 16:10:15.525] WARNING                  main main:27 - Finished. Execution time 93.704 seconds.
